2.911994299999999924e+01,3.639126199999999756e+01,8.644311299999999676e+01,3.809958100000000059e+02,5.317814299999999861e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.734995599999999882e+01,6.003455899999999623e+00,1.320382999999999996e+01,7.000000000000000000e+00,3.904628000000000156e+02,1.041496299999999974e+04,1.488569000000000031e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.861954199999999915e+01,3.558689199999999886e+01,8.256882299999999475e+01,3.698523799999999824e+02,5.199441800000000313e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673154399999999953e+01,5.939202599999999777e+00,1.330269200000000041e+01,7.000000000000000000e+00,3.783117199999999798e+02,9.625660900000000765e+03,1.481851100000000088e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.841731700000000060e+01,3.516198700000000343e+01,8.075987200000000144e+01,3.646798499999999876e+02,5.130641099999999710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672048600000000107e+01,5.874621199999999988e+00,1.318795899999999932e+01,7.000000000000000000e+00,3.725595999999999890e+02,9.273806599999999889e+03,1.478514599999999923e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.841731700000000060e+01,3.516198700000000343e+01,8.075987200000000144e+01,3.646798499999999876e+02,5.130641099999999710e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672048600000000107e+01,5.874621199999999988e+00,1.318795899999999932e+01,7.000000000000000000e+00,3.725595999999999890e+02,9.273806599999999889e+03,1.478514599999999923e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.811347100000000054e+01,3.494436900000000179e+01,7.755877900000000125e+01,3.557935100000000261e+02,5.000876800000000344e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641180100000000053e+01,5.679191000000000322e+00,1.305643199999999915e+01,7.000000000000000000e+00,3.625207899999999768e+02,8.655458300000000236e+03,1.471955799999999925e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.803370599999999868e+01,3.535135499999999809e+01,7.621947799999999518e+01,3.523582000000000107e+02,4.945133500000000026e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587141500000000072e+01,5.527849299999999744e+00,1.313353700000000046e+01,7.000000000000000000e+00,3.585217599999999720e+02,8.384558899999999994e+03,1.468760900000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.803370599999999868e+01,3.535135499999999809e+01,7.621947799999999518e+01,3.523582000000000107e+02,4.945133500000000026e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.587141500000000072e+01,5.527849299999999744e+00,1.313353700000000046e+01,7.000000000000000000e+00,3.585217599999999720e+02,8.384558899999999994e+03,1.468760900000000014e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.791407099999999986e+01,3.663392100000000084e+01,7.378175199999999734e+01,3.457787500000000023e+02,4.836364900000000233e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.448812299999999986e+01,5.203008999999999773e+00,1.345078400000000052e+01,7.000000000000000000e+00,3.509431200000000217e+02,7.971802899999999681e+03,1.462606300000000026e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.778421600000000069e+01,3.692122400000000226e+01,7.230125300000000266e+01,3.390432900000000132e+02,4.748633999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390671000000000035e+01,5.109471300000000049e+00,1.362997200000000042e+01,7.000000000000000000e+00,3.441231700000000160e+02,7.958465600000000450e+03,1.459672199999999975e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.778421600000000069e+01,3.692122400000000226e+01,7.230125300000000266e+01,3.390432900000000132e+02,4.748633999999999844e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.390671000000000035e+01,5.109471300000000049e+00,1.362997200000000042e+01,7.000000000000000000e+00,3.441231700000000160e+02,7.958465600000000450e+03,1.459672199999999975e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.738114699999999857e+01,3.661921799999999649e+01,6.890894900000000689e+01,3.192185799999999745e+02,4.513857500000000300e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.313757999999999981e+01,5.080090099999999609e+00,1.396919300000000064e+01,7.000000000000000000e+00,3.249495699999999943e+02,8.144974900000000162e+03,1.454151399999999938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.718010999999999910e+01,3.659244499999999789e+01,6.739833900000000710e+01,3.093617100000000164e+02,4.407365599999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297828299999999935e+01,5.105978099999999742e+00,1.416058400000000006e+01,7.000000000000000000e+00,3.156252799999999752e+02,8.229759400000000824e+03,1.451587499999999942e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.718010999999999910e+01,3.659244499999999789e+01,6.739833900000000710e+01,3.093617100000000164e+02,4.407365599999999972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297828299999999935e+01,5.105978099999999742e+00,1.416058400000000006e+01,7.000000000000000000e+00,3.156252799999999752e+02,8.229759400000000824e+03,1.451587499999999942e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.700240099999999899e+01,3.921649000000000029e+01,6.618065799999999399e+01,2.979422599999999761e+02,4.365003600000000006e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381591500000000039e+01,5.231142000000000181e+00,1.480582599999999971e+01,7.000000000000000000e+00,3.058297200000000089e+02,8.164887200000000121e+03,1.446905699999999939e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.698687599999999875e+01,4.140362300000000317e+01,6.615430600000000538e+01,2.949846200000000067e+02,4.398721299999999701e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460400800000000032e+01,5.312118199999999568e+00,1.521439999999999948e+01,7.000000000000000000e+00,3.038446099999999888e+02,8.107180099999999584e+03,1.444807100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.698687599999999875e+01,4.140362300000000317e+01,6.615430600000000538e+01,2.949846200000000067e+02,4.398721299999999701e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460400800000000032e+01,5.312118199999999568e+00,1.521439999999999948e+01,7.000000000000000000e+00,3.038446099999999888e+02,8.107180099999999584e+03,1.444807100000000055e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.785500800000000154e+01,4.509221099999999893e+01,6.341205300000000022e+01,2.733947200000000066e+02,4.115833299999999895e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.695907199999999904e+01,5.183362699999999990e+00,1.543606499999999926e+01,7.000000000000000000e+00,2.834738300000000208e+02,9.188596100000000661e+03,1.441137400000000035e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.889115400000000022e+01,4.573219999999999885e+01,5.991964600000000019e+01,2.509694800000000043e+02,3.701370000000000005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839403000000000077e+01,4.895952399999999649e+00,1.502580999999999989e+01,7.000000000000000000e+00,2.609271200000000022e+02,1.047754299999999967e+04,1.439581199999999939e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.889115400000000022e+01,4.573219999999999885e+01,5.991964600000000019e+01,2.509694800000000043e+02,3.701370000000000005e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.839403000000000077e+01,4.895952399999999649e+00,1.502580999999999989e+01,7.000000000000000000e+00,2.609271200000000022e+02,1.047754299999999967e+04,1.439581199999999939e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.092943400000000054e+01,4.884754099999999966e+01,5.346920699999999727e+01,2.103954600000000141e+02,2.899551100000000048e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.171331899999999848e+01,4.482734400000000008e+00,1.448438699999999990e+01,7.000000000000000000e+00,2.196451299999999947e+02,1.342500499999999920e+04,1.437057599999999979e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.180990800000000007e+01,5.990706999999999738e+01,5.235257899999999864e+01,2.022115499999999884e+02,2.675109499999999940e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602184199999999947e+01,4.959226300000000087e+00,1.576913200000000082e+01,7.000000000000000000e+00,2.109864200000000096e+02,1.523655199999999968e+04,1.436100300000000018e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.180990800000000007e+01,5.990706999999999738e+01,5.235257899999999864e+01,2.022115499999999884e+02,2.675109499999999940e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.602184199999999947e+01,4.959226300000000087e+00,1.576913200000000082e+01,7.000000000000000000e+00,2.109864200000000096e+02,1.523655199999999968e+04,1.436100300000000018e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.323205000000000098e+01,8.983441899999999691e+01,5.269647299999999746e+01,2.007991299999999910e+02,2.471891600000000011e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.656572599999999795e+01,6.543129699999999715e+00,1.972875600000000063e+01,7.000000000000000000e+00,2.086608899999999949e+02,1.910420400000000154e+04,1.434812900000000013e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.385605799999999732e+01,1.013220599999999934e+02,5.573508700000000005e+01,2.115352800000000002e+02,2.612003500000000145e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016080800000000295e+01,7.204018600000000383e+00,2.123106800000000050e+01,7.000000000000000000e+00,2.200427999999999997e+02,2.134746700000000055e+04,1.434487700000000032e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.385605799999999732e+01,1.013220599999999934e+02,5.573508700000000005e+01,2.115352800000000002e+02,2.612003500000000145e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.016080800000000295e+01,7.204018600000000383e+00,2.123106800000000050e+01,7.000000000000000000e+00,2.200427999999999997e+02,2.134746700000000055e+04,1.434487700000000032e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.516250500000000301e+01,1.074696899999999999e+02,7.722970999999999719e+01,2.910003399999999942e+02,4.115732299999999810e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.915467100000000045e+01,7.818453700000000062e+00,2.171694099999999850e+01,7.000000000000000000e+00,3.070405299999999897e+02,2.726186100000000079e+04,1.434479199999999999e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.572328600000000165e+01,1.077290299999999945e+02,8.835828800000000172e+01,3.323077499999999986e+02,4.913868500000000239e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761058500000000038e+01,7.981931499999999957e+00,2.156639200000000045e+01,7.000000000000000000e+00,3.523535400000000095e+02,3.016213999999999942e+04,1.434795199999999937e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.572328600000000165e+01,1.077290299999999945e+02,8.835828800000000172e+01,3.323077499999999986e+02,4.913868500000000239e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.761058500000000038e+01,7.981931499999999957e+00,2.156639200000000045e+01,7.000000000000000000e+00,3.523535400000000095e+02,3.016213999999999942e+04,1.434795199999999937e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.608211500000000171e+01,1.071238699999999966e+02,1.075550900000000070e+02,4.036120999999999981e+02,6.089358399999999705e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.576454900000000237e+01,8.428070200000000511e+00,2.131860400000000055e+01,7.000000000000000000e+00,4.290455799999999726e+02,3.183009999999999854e+04,1.436058899999999916e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591285599999999789e+01,1.062908699999999982e+02,1.171233000000000004e+02,4.392392699999999763e+02,6.564159700000000441e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530713399999999780e+01,8.744700099999999310e+00,2.121836499999999859e+01,7.000000000000000000e+00,4.665031299999999987e+02,3.120438399999999820e+04,1.437000500000000081e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.591285599999999789e+01,1.062908699999999982e+02,1.171233000000000004e+02,4.392392699999999763e+02,6.564159700000000441e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530713399999999780e+01,8.744700099999999310e+00,2.121836499999999859e+01,7.000000000000000000e+00,4.665031299999999987e+02,3.120438399999999820e+04,1.437000500000000081e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.551591599999999715e+01,1.037610800000000069e+02,1.348448799999999892e+02,5.068620599999999854e+02,7.452725300000000175e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.441406200000000126e+01,9.275325699999999784e+00,2.093817999999999913e+01,7.000000000000000000e+00,5.371756400000000440e+02,2.956023500000000058e+04,1.439480900000000041e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556080000000000041e+01,1.011627199999999931e+02,1.377468200000000138e+02,5.224095600000000559e+02,7.684770500000000482e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421399900000000116e+01,9.120674299999999235e+00,2.060228000000000037e+01,7.000000000000000000e+00,5.527530600000000049e+02,2.887634400000000096e+04,1.441008500000000048e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556080000000000041e+01,1.011627199999999931e+02,1.377468200000000138e+02,5.224095600000000559e+02,7.684770500000000482e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421399900000000116e+01,9.120674299999999235e+00,2.060228000000000037e+01,7.000000000000000000e+00,5.527530600000000049e+02,2.887634400000000096e+04,1.441008500000000048e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.586483100000000235e+01,9.429846799999999973e+01,1.371794099999999901e+02,5.337821699999999510e+02,7.916334299999999757e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.396726499999999760e+01,8.361503400000000141e+00,1.969862699999999833e+01,7.000000000000000000e+00,5.625936900000000378e+02,2.740480299999999988e+04,1.444603500000000018e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.595892500000000069e+01,9.105298399999999504e+01,1.370311199999999872e+02,5.383620499999999538e+02,8.016522199999999998e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.371008400000000194e+01,7.979072900000000246e+00,1.921689399999999992e+01,7.000000000000000000e+00,5.666687899999999445e+02,2.637706799999999930e+04,1.446654799999999952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.595892500000000069e+01,9.105298399999999504e+01,1.370311199999999872e+02,5.383620499999999538e+02,8.016522199999999998e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.371008400000000194e+01,7.979072900000000246e+00,1.921689399999999992e+01,7.000000000000000000e+00,5.666687899999999445e+02,2.637706799999999930e+04,1.446654799999999952e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.575443700000000291e+01,8.789688099999999338e+01,1.421355700000000013e+02,5.538107400000000098e+02,8.285290200000000027e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.251857199999999892e+01,7.499243800000000348e+00,1.826578500000000105e+01,7.000000000000000000e+00,5.840994100000000344e+02,2.347903499999999985e+04,1.451219200000000065e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556384099999999648e+01,8.680303000000000679e+01,1.454933299999999861e+02,5.617606100000000424e+02,8.417178400000000238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177251599999999954e+01,7.288969500000000323e+00,1.776117100000000093e+01,7.000000000000000000e+00,5.935692999999999984e+02,2.216637099999999919e+04,1.453712100000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.556384099999999648e+01,8.680303000000000679e+01,1.454933299999999861e+02,5.617606100000000424e+02,8.417178400000000238e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177251599999999954e+01,7.288969500000000323e+00,1.776117100000000093e+01,7.000000000000000000e+00,5.935692999999999984e+02,2.216637099999999919e+04,1.453712100000000085e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.477905499999999961e+01,8.187853699999999435e+01,1.469433300000000031e+02,5.589201199999999972e+02,8.338441600000000165e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.946879200000000054e+01,6.711280399999999702e+00,1.701581099999999935e+01,7.000000000000000000e+00,5.919358899999999721e+02,2.088847000000000116e+04,1.459063699999999919e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.415686199999999673e+01,7.774950499999999920e+01,1.440744400000000098e+02,5.453376899999999523e+02,8.077522199999999941e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787420600000000093e+01,6.340905000000000236e+00,1.686245299999999858e+01,7.000000000000000000e+00,5.776405099999999493e+02,2.076686300000000119e+04,1.461898799999999987e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.415686199999999673e+01,7.774950499999999920e+01,1.440744400000000098e+02,5.453376899999999523e+02,8.077522199999999941e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787420600000000093e+01,6.340905000000000236e+00,1.686245299999999858e+01,7.000000000000000000e+00,5.776405099999999493e+02,2.076686300000000119e+04,1.461898799999999987e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.292568299999999937e+01,6.936651799999999923e+01,1.370166199999999890e+02,5.128471399999999676e+02,7.475508600000000570e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.475092100000000173e+01,5.668498099999999873e+00,1.671592100000000158e+01,7.000000000000000000e+00,5.434641299999999546e+02,2.066410900000000038e+04,1.467825000000000024e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.252351800000000281e+01,6.558616100000000415e+01,1.354615000000000009e+02,5.007529599999999732e+02,7.288445500000000266e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.337272300000000058e+01,5.596630199999999888e+00,1.674626699999999957e+01,7.000000000000000000e+00,5.318241900000000442e+02,2.046572300000000178e+04,1.470889999999999986e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
